#Time label_ego_long label_ego_lat label_TObj_long label_TObj_lat label_ObjId
50.92,1,0,0,0,25
50.93,1,0,0,0,25
50.94,1,0,0,0,25
50.95,1,0,0,0,25
50.96,1,0,0,0,25
50.97,1,0,0,0,25
50.98,1,0,0,0,25
50.99,1,0,0,0,25
51,1,0,0,0,25
51.01,1,0,0,0,25
51.02,1,0,0,0,25
51.03,1,0,0,0,25
51.04,1,0,0,0,25
51.05,1,0,0,0,25
51.06,1,0,0,0,25
51.07,1,0,0,0,25
51.08,1,0,0,0,25
51.09,1,0,0,0,25
51.1,1,0,0,0,25
51.11,1,0,0,0,25
51.12,1,0,0,0,25
51.13,1,0,0,0,25
51.14,1,0,0,0,25
51.15,1,0,0,0,25
51.16,1,0,0,0,25
51.17,1,0,0,0,25
51.18,1,0,0,0,25
51.19,1,0,0,0,25
51.2,1,0,0,0,25
51.21,1,0,0,0,25
51.22,1,0,0,0,25
51.23,1,0,0,0,25
51.24,1,0,0,0,25
51.25,1,0,0,0,25
51.26,1,0,0,0,25
51.27,1,0,0,0,25
51.28,1,0,0,0,25
51.29,1,0,0,0,25
51.3,1,0,0,0,25
51.31,1,0,0,0,25
51.32,1,0,0,0,25
51.33,1,0,0,0,25
51.34,1,0,0,0,25
51.35,1,0,0,0,25
51.36,1,0,0,0,25
51.37,1,0,0,0,25
51.38,1,0,0,0,25
51.39,1,0,0,0,25
51.4,1,0,0,0,25
51.41,1,0,0,0,25
51.42,1,0,0,0,25
51.43,1,0,0,0,25
51.44,1,0,0,0,25
51.45,1,0,0,0,25
51.46,1,0,0,0,25
51.47,1,0,0,0,25
51.48,1,0,0,0,25
51.49,1,0,0,0,25
51.5,1,0,0,0,25
51.51,1,0,0,0,25
51.52,1,0,0,0,25
51.53,1,0,0,0,25
51.54,1,0,0,0,25
51.55,1,0,0,0,25
51.56,1,0,0,0,25
51.57,1,0,0,0,25
51.58,1,0,0,0,25
51.59,1,0,0,0,25
51.6,1,0,0,0,25
51.61,1,0,0,0,25
51.62,1,0,0,0,25
51.63,1,0,0,0,25
51.64,1,0,0,0,25
51.65,1,0,0,0,25
51.66,1,0,0,0,25
51.67,1,0,0,0,25
51.68,1,0,0,0,25
51.69,1,0,0,0,25
51.7,1,0,0,0,25
51.71,1,0,0,0,25
51.72,1,0,0,0,25
51.73,1,0,0,0,25
51.74,1,0,0,0,25
51.75,1,0,0,0,25
51.76,1,0,0,0,25
51.77,1,0,0,0,25
51.78,1,0,0,0,25
51.79,1,0,0,0,25
51.8,1,0,0,0,25
51.81,1,0,0,0,25
51.82,1,0,0,0,25
51.83,1,0,0,0,25
51.84,1,0,0,0,25
51.85,1,0,0,0,25
51.86,1,0,0,0,25
51.87,1,0,0,0,25
51.88,1,0,0,0,25
51.89,1,0,0,0,25
51.9,1,0,0,0,25
51.91,1,0,0,0,25
51.92,1,0,0,0,25
51.93,1,0,0,0,25
51.94,1,0,0,0,25
51.95,1,0,0,0,25
51.96,1,0,0,0,25
51.97,1,0,0,0,25
51.98,1,0,0,0,25
51.99,1,0,0,0,25
52,1,0,0,0,25
52.01,1,0,0,0,25
52.02,1,0,0,0,25
52.03,1,0,0,0,25
52.04,1,0,0,0,25
52.05,1,0,0,0,25
52.06,1,0,0,0,25
52.07,1,0,0,0,25
52.08,1,0,0,0,25
52.09,1,0,0,0,25
52.1,1,0,0,0,25
52.11,1,0,0,0,25
52.12,1,0,0,0,25
52.13,1,0,0,0,25
52.14,1,0,0,0,25
52.15,1,0,0,0,25
52.16,1,0,0,0,25
52.17,1,0,0,0,25
52.18,1,0,0,0,25
52.19,1,0,0,0,25
52.2,1,0,0,0,25
52.21,1,0,0,0,25
52.22,1,0,0,0,25
52.23,1,0,0,0,25
52.24,1,0,0,0,25
52.25,1,0,0,0,25
52.26,1,0,0,0,25
52.27,1,0,0,0,25
52.28,1,0,0,0,25
52.29,1,0,0,0,25
52.3,1,0,0,0,25
52.31,1,0,0,0,25
52.32,1,0,0,0,25
52.33,1,0,0,0,25
52.34,1,0,0,0,25
52.35,1,0,0,0,25
52.36,1,0,0,0,25
52.37,1,0,0,0,25
52.38,1,0,0,0,25
52.39,1,0,0,0,25
52.4,1,0,0,0,25
52.41,1,0,0,0,25
52.42,1,0,0,0,25
52.43,1,0,0,0,25
52.44,1,0,0,0,25
52.45,1,0,0,0,25
52.46,1,0,0,0,25
52.47,1,0,0,0,25
52.48,1,0,0,0,25
52.49,1,0,0,0,25
52.5,1,0,0,0,25
52.51,1,0,0,0,25
52.52,1,0,0,0,25
52.53,1,0,0,0,25
52.54,1,0,0,0,25
52.55,1,0,0,0,25
52.56,1,0,0,0,25
52.57,1,0,0,0,25
52.58,1,0,0,0,25
52.59,1,0,0,0,25
52.6,1,0,0,0,25
52.61,1,0,0,0,25
52.62,1,0,0,0,25
52.63,1,0,0,0,25
52.64,1,0,0,0,25
52.65,1,0,0,0,25
52.66,1,0,0,0,25
52.67,1,0,0,0,25
52.68,1,0,0,0,25
52.69,1,0,0,0,25
52.7,1,0,0,0,25
52.71,1,0,0,0,25
52.72,1,0,0,0,25
52.73,1,0,0,0,25
52.74,1,0,0,0,25
52.75,1,0,0,0,25
52.76,1,0,0,0,25
52.77,1,0,0,0,25
52.78,1,0,0,0,25
52.79,1,0,0,0,25
52.8,1,0,0,0,25
52.81,1,0,0,0,25
52.82,1,0,0,0,25
52.83,1,0,0,0,25
52.84,1,0,0,0,25
52.85,1,0,0,0,25
52.86,1,0,0,0,25
52.87,1,0,0,0,25
52.88,1,0,0,0,25
52.89,1,0,0,0,25
52.9,1,0,0,0,25
52.91,1,0,0,0,25
52.92,1,0,0,0,25
52.93,1,0,0,0,25
52.94,1,0,0,0,25
52.95,1,0,0,0,25
52.96,1,0,0,0,25
52.97,1,0,0,0,25
52.98,1,0,0,0,25
52.99,1,0,0,0,25
53,1,0,0,0,25
53.01,1,0,0,0,25
53.02,1,0,0,0,25
53.03,1,0,0,0,25
53.04,1,0,0,0,25
53.05,1,0,0,0,25
53.06,1,0,0,0,25
53.07,1,0,0,0,25
53.08,1,0,0,0,25
53.09,1,0,0,0,25
53.1,1,0,0,0,25
53.11,1,0,0,0,25
53.12,1,0,0,0,25
53.13,1,0,0,0,25
53.14,1,0,0,0,25
53.15,1,0,0,0,25
53.16,1,0,0,0,25
53.17,1,0,0,0,25
53.18,1,0,0,0,25
53.19,1,0,0,0,25
53.2,1,0,0,0,25
53.21,1,0,0,0,25
53.22,1,0,0,0,25
53.23,1,0,0,0,25
53.24,1,0,0,0,25
53.25,1,0,0,0,25
53.26,1,0,0,0,25
53.27,1,0,0,0,25
53.28,1,0,0,0,25
53.29,1,0,0,0,25
53.3,1,0,0,0,25
53.31,1,0,0,0,25
53.32,1,0,0,0,25
53.33,1,0,0,0,25
53.34,1,0,0,0,25
53.35,1,0,0,0,25
53.36,1,0,0,0,25
53.37,1,0,0,0,25
53.38,1,0,0,0,25
53.39,1,0,0,0,25
53.4,1,0,0,0,25
53.41,1,0,0,0,25
53.42,1,0,0,0,25
53.43,1,0,0,0,25
53.44,1,0,0,0,25
53.45,1,0,0,0,25
53.46,1,0,0,0,25
53.47,1,0,0,0,25
53.48,1,0,0,0,25
53.49,1,0,0,0,25
53.5,1,0,0,0,25
53.51,1,0,0,0,25
53.52,1,0,0,0,25
53.53,1,0,0,0,25
53.54,1,0,0,0,25
53.55,1,0,0,0,25
53.56,1,0,0,0,25
53.57,1,0,0,0,25
53.58,1,0,0,0,25
53.59,1,0,0,0,25
53.6,1,0,0,0,25
53.61,1,0,0,0,25
53.62,1,0,0,0,25
53.63,1,0,0,0,25
53.64,1,0,0,0,25
53.65,1,0,0,0,25
53.66,1,0,0,0,25
53.67,1,0,0,0,25
53.68,1,0,0,0,25
53.69,1,0,0,0,25
53.7,1,0,0,0,25
53.71,1,0,0,0,25
53.72,1,0,0,0,25
53.73,1,0,0,0,25
53.74,1,0,0,0,25
53.75,1,0,0,0,25
53.76,1,0,0,0,25
53.77,1,0,0,0,25
53.78,1,0,0,0,25
53.79,1,0,0,0,25
53.8,1,0,0,0,25
53.81,1,0,0,0,25
53.82,1,0,0,0,25
53.83,1,0,0,0,25
53.84,1,0,0,0,25
53.85,1,0,0,0,25
53.86,1,0,0,0,25
53.87,1,0,0,0,25
53.88,1,0,0,0,25
53.89,1,0,0,0,25
53.9,1,0,0,0,25
53.91,1,0,0,0,25
53.92,1,0,0,0,25
53.93,1,0,0,0,25
53.94,1,0,0,0,25
53.95,1,0,0,0,25
53.96,1,0,0,0,25
53.97,1,0,0,0,25
53.98,1,0,0,0,25
53.99,1,0,0,0,25
54,1,0,0,0,25
54.01,1,0,0,0,25
54.02,1,0,0,0,25
54.03,1,0,0,0,25
54.04,1,0,0,0,25
54.05,1,0,0,0,25
54.06,1,0,0,0,25
54.07,1,0,0,0,25
54.08,1,1,0,0,25
54.09,1,1,0,0,25
54.1,1,1,0,0,25
54.11,1,1,0,0,25
54.12,1,1,0,0,25
54.13,1,1,0,0,25
54.14,1,1,0,0,25
54.15,1,1,0,0,25
54.16,1,1,0,0,25
54.17,1,1,0,0,25
54.18,1,1,0,0,25
54.19,1,1,0,0,25
54.2,1,1,0,0,25
54.21,1,1,0,0,25
54.22,1,1,0,0,25
54.23,1,1,0,0,25
54.24,1,1,0,0,25
54.25,1,1,0,0,25
54.26,1,1,0,0,25
54.27,1,1,0,0,25
54.28,1,1,0,0,25
54.29,1,1,0,0,25
54.3,1,1,0,0,25
54.31,1,1,0,0,25
54.32,1,1,0,0,25
54.33,1,1,0,0,25
54.34,1,1,0,0,25
54.35,1,1,0,0,25
54.36,1,1,0,0,25
54.37,1,1,0,0,25
54.38,1,1,0,0,25
54.39,1,1,0,0,25
54.4,1,1,0,0,25
54.41,1,1,0,0,25
54.42,1,1,0,0,25
54.43,1,1,0,0,25
54.44,1,1,0,0,25
54.45,1,1,0,0,25
54.46,1,1,0,0,25
54.47,1,1,0,0,25
54.48,1,1,0,0,25
54.49,1,1,0,0,25
54.5,0,1,0,0,25
54.51,0,1,0,0,25
54.52,0,1,0,0,25
54.53,0,1,0,0,25
54.54,0,1,0,0,25
54.55,0,1,0,0,25
54.56,0,1,0,0,25
54.57,0,1,0,0,25
54.58,0,1,0,0,25
54.59,0,1,0,0,25
54.6,0,1,0,0,25
54.61,0,1,0,0,25
54.62,0,1,0,0,25
54.63,0,1,0,0,25
54.64,0,1,0,0,25
54.65,0,1,0,0,25
54.66,0,1,0,0,25
54.67,0,1,0,0,25
54.68,0,1,0,0,25
54.69,0,1,0,0,25
54.7,0,1,0,0,25
54.71,0,1,0,0,25
54.72,0,1,0,0,25
54.73,0,1,0,0,25
54.74,0,1,0,0,25
54.75,0,1,0,0,25
54.76,0,1,0,0,25
54.77,0,1,0,0,25
54.78,0,1,0,0,25
54.79,0,1,0,0,25
54.8,0,1,0,0,25
54.81,0,1,0,0,25
54.82,0,1,0,0,25
54.83,0,1,0,0,25
54.84,0,1,0,0,25
54.85,0,1,0,0,25
54.86,0,1,0,0,25
54.87,0,1,0,0,25
54.88,0,1,0,0,25
54.89,0,1,0,0,25
54.9,0,1,0,0,25
54.91,0,1,0,0,25
54.92,0,1,0,0,25
54.93,0,1,0,0,25
54.94,0,1,0,0,25
54.95,0,1,0,0,25
54.96,0,1,0,0,25
54.97,0,1,0,0,25
54.98,0,1,0,0,25
54.99,0,1,0,0,25
55,0,1,0,0,25
55.01,0,1,0,0,25
55.02,0,1,0,0,25
55.03,0,1,0,0,25
55.04,0,1,0,0,25
55.05,0,1,0,0,25
55.06,0,1,0,0,25
55.07,0,1,0,0,25
55.08,0,1,0,0,25
55.09,0,1,0,0,25
55.1,0,1,0,0,25
55.11,0,1,0,0,25
55.12,0,1,0,0,25
55.13,0,1,0,0,25
55.14,0,1,0,0,25
55.15,0,1,0,0,25
55.16,0,1,0,0,25
55.17,0,1,0,0,25
55.18,0,1,0,0,25
55.19,0,1,0,0,25
55.2,0,1,0,0,25
55.21,0,1,0,0,25
55.22,0,1,0,0,25
55.23,0,1,0,0,25
55.24,0,1,0,0,25
55.25,0,1,0,0,25
55.26,0,1,0,0,25
55.27,0,1,0,0,25
55.28,0,1,0,0,25
55.29,0,1,0,0,25
55.3,0,1,0,0,25
55.31,0,1,0,0,25
55.32,0,1,0,0,25
55.33,0,1,0,0,25
55.34,0,1,0,0,25
55.35,0,1,0,0,25
55.36,0,1,0,0,25
55.37,0,1,0,0,25
55.38,0,1,0,0,25
55.39,0,1,0,0,25
55.4,0,1,0,0,25
55.41,0,1,0,0,25
55.42,0,1,0,0,25
55.43,0,1,0,0,25
55.44,0,1,0,0,25
55.45,0,1,0,0,25
55.46,0,1,0,0,25
55.47,0,1,0,0,25
55.48,0,1,0,0,25
55.49,0,1,0,0,25
55.5,0,1,0,0,25
55.51,0,1,0,0,25
55.52,0,1,0,0,25
55.53,0,1,0,0,25
55.54,0,1,0,0,25
55.55,0,1,0,0,25
55.56,0,1,0,0,25
55.57,0,1,0,0,25
55.58,0,1,0,0,25
55.59,0,1,0,0,25
55.6,0,1,0,0,25
55.61,0,1,0,0,25
55.62,0,1,0,0,25
55.63,0,1,0,0,25
55.64,0,1,0,0,25
55.65,0,1,0,0,25
55.66,0,1,0,0,25
55.67,0,1,0,0,25
55.68,0,1,0,0,25
55.69,0,1,0,0,25
55.7,0,1,0,0,25
55.71,0,1,0,0,25
55.72,0,1,0,0,25
55.73,0,1,0,0,25
55.74,0,1,0,0,25
55.75,0,1,0,0,25
55.76,0,1,0,0,25
55.77,0,1,0,0,25
55.78,0,1,0,0,25
55.79,0,1,0,0,25
55.8,0,1,0,0,25
55.81,0,1,0,0,25
55.82,0,1,0,0,25
55.83,0,1,0,0,25
55.84,0,1,0,0,25
55.85,0,1,0,0,25
55.86,0,1,0,0,25
55.87,0,1,0,0,25
55.88,0,1,0,0,25
55.89,0,1,0,0,25
55.9,0,1,0,0,25
55.91,0,1,0,0,25
55.92,0,1,0,0,25
55.93,0,1,0,0,25
55.94,0,1,0,0,25
55.95,0,1,0,0,25
55.96,0,1,0,0,25
55.97,0,1,0,0,25
55.98,0,1,0,0,25
55.99,0,1,0,0,25
56,0,1,0,0,25
56.01,0,1,0,0,25
56.02,0,1,0,0,25
56.03,0,1,0,0,25
56.04,0,1,0,0,25
56.05,0,1,0,0,25
56.06,0,1,0,0,25
56.07,0,1,0,0,25
56.08,0,1,0,0,25
56.09,0,1,0,0,25
56.1,0,1,0,0,25
56.11,0,1,0,0,25
56.12,0,1,0,0,25
56.13,0,1,0,0,25
56.14,0,1,0,0,25
56.15,0,1,0,0,25
56.16,0,1,0,0,25
56.17,0,1,0,0,25
56.18,0,1,0,0,25
56.19,0,1,0,0,25
56.2,0,1,0,0,25
56.21,0,1,0,0,25
56.22,0,1,0,0,25
56.23,0,1,0,0,25
56.24,0,1,0,0,25
56.25,0,1,0,0,25
56.26,0,1,0,0,25
56.27,0,1,0,0,25
56.28,0,1,0,0,25
56.29,0,1,0,0,25
56.3,0,1,0,0,25
56.31,0,1,0,0,25
56.32,0,1,0,0,25
56.33,0,1,0,0,25
56.34,0,1,0,0,25
56.35,0,1,0,0,25
56.36,0,1,0,0,25
56.37,0,1,0,0,25
56.38,0,1,0,0,25
56.39,0,1,0,0,25
56.4,0,1,0,0,25
56.41,0,1,0,0,25
56.42,0,1,0,0,25
56.43,0,1,0,0,25
56.44,0,1,0,0,25
56.45,0,1,0,0,25
56.46,0,1,0,0,25
56.47,0,1,0,0,25
56.48,0,1,0,0,25
56.49,0,1,0,0,25
56.5,0,1,0,0,25
56.51,0,1,0,0,25
56.52,0,1,0,0,25
56.53,0,1,0,0,25
56.54,0,1,0,0,25
56.55,0,1,0,0,25
56.56,0,1,0,0,25
56.57,0,1,0,0,25
56.58,0,1,0,0,25
56.59,0,1,0,0,25
56.6,0,1,0,0,25
56.61,0,1,0,0,25
56.62,0,1,0,0,25
56.63,0,1,0,0,25
56.64,0,1,0,0,25
56.65,0,1,0,0,25
56.66,0,1,0,0,25
56.67,0,1,0,0,25
56.68,0,1,0,0,25
56.69,0,1,0,0,25
56.7,0,1,0,0,25
56.71,0,1,0,0,25
56.72,0,1,0,0,25
56.73,0,1,0,0,25
56.74,0,1,0,0,25
56.75,0,1,0,0,25
56.76,0,1,0,0,25
56.77,0,1,0,0,25
56.78,0,1,0,0,25
56.79,0,1,0,0,25
56.8,0,1,0,0,25
56.81,0,1,0,0,25
56.82,0,1,0,0,25
56.83,0,1,0,0,25
56.84,0,1,0,0,25
56.85,0,1,0,0,25
56.86,0,1,0,0,25
56.87,0,1,0,0,25
56.88,0,1,0,0,25
56.89,0,1,0,0,25
56.9,0,1,0,0,25
56.91,0,1,0,0,25
56.92,0,1,0,0,25
56.93,0,1,0,0,25
56.94,0,1,0,0,25
56.95,0,1,0,0,25
56.96,0,1,0,0,25
56.97,0,1,0,0,25
56.98,0,1,0,0,25
56.99,0,1,0,0,25
57,0,1,0,0,25
57.01,0,1,0,0,25
57.02,0,1,0,0,25
57.03,0,1,0,0,25
57.04,0,1,0,0,25
57.05,0,1,0,0,25
57.06,0,1,0,0,25
57.07,0,1,0,0,25
57.08,0,1,0,0,25
57.09,0,1,0,0,25
57.1,0,1,0,0,25
57.11,0,1,0,0,25
57.12,0,1,0,0,25
57.13,0,1,0,0,25
57.14,0,1,0,0,25
57.15,0,1,0,0,25
57.16,0,1,0,0,25
57.17,0,1,0,0,25
57.18,0,1,0,0,25
57.19,0,1,0,0,25
57.2,0,1,0,0,25
57.21,0,1,0,0,25
57.22,0,1,0,0,25
57.23,0,1,0,0,25
57.24,0,1,0,0,25
57.25,0,1,0,0,25
57.26,0,1,0,0,25
57.27,0,1,0,0,25
57.28,0,1,0,0,25
57.29,0,1,0,0,25
57.3,0,1,0,0,25
57.31,0,1,0,0,25
57.32,0,1,0,0,25
57.33,0,1,0,0,25
57.34,0,1,0,0,25
57.35,0,1,0,0,25
57.36,0,1,0,0,25
57.37,0,1,0,0,25
57.38,0,1,0,0,25
57.39,0,1,0,0,25
57.4,0,1,0,0,25
57.41,0,1,0,0,25
57.42,0,1,0,0,25
57.43,0,1,0,0,25
57.44,0,1,0,0,25
57.45,0,1,0,0,25
57.46,0,1,0,0,25
57.47,0,1,0,0,25
57.48,0,1,0,0,25
57.49,0,1,0,0,25
57.5,0,1,0,0,25
57.51,0,1,0,0,25
57.52,0,1,0,0,25
57.53,0,1,0,0,25
57.54,0,1,0,0,25
57.55,0,1,0,0,25
57.56,0,1,0,0,25
57.57,0,1,0,0,25
57.58,0,1,0,0,25
57.59,0,1,0,0,25
57.6,0,1,0,0,25
57.61,0,1,0,0,25
57.62,0,1,0,0,25
57.63,0,1,0,0,25
57.64,0,1,0,0,25
57.65,0,1,0,0,25
57.66,0,1,0,0,25
57.67,0,1,0,0,25
57.68,0,1,0,0,25
57.69,0,1,0,0,25
57.7,0,1,0,0,25
57.71,0,1,0,0,25
57.72,0,1,0,0,25
57.73,0,1,0,0,25
57.74,0,1,0,0,25
57.75,0,1,0,0,25
57.76,0,1,0,0,25
57.77,0,1,0,0,25
57.78,0,1,0,0,25
57.79,0,1,0,0,25
57.8,0,1,0,0,25
57.81,0,1,0,0,25
57.82,0,1,0,0,25
57.83,0,1,0,0,25
57.84,0,1,0,0,25
57.85,0,1,0,0,25
57.86,0,1,0,0,25
57.87,0,1,0,0,25
57.88,0,1,0,0,25
57.89,0,1,0,0,25
57.9,0,1,0,0,25
57.91,0,1,0,0,25
57.92,0,1,0,0,25
57.93,0,1,0,0,25
57.94,0,1,0,0,25
57.95,0,1,0,0,25
57.96,0,1,0,0,25
57.97,0,1,0,0,25
57.98,0,1,0,0,25
57.99,0,1,0,0,25
58,0,1,0,0,25
58.01,0,1,0,0,25
58.02,0,1,0,0,25
58.03,0,1,0,0,25
58.04,0,1,0,0,25
58.05,0,1,0,0,25
58.06,0,1,0,0,25
58.07,0,1,0,0,25
58.08,0,1,0,0,25
58.09,0,1,0,0,25
58.1,0,1,0,0,25
58.11,0,1,0,0,25
58.12,0,1,0,0,25
58.13,0,1,0,0,25
58.14,0,1,0,0,25
58.15,0,1,0,0,25
58.16,0,1,0,0,25
58.17,0,1,0,0,25
58.18,0,1,0,0,25
58.19,0,1,0,0,25
58.2,0,1,0,0,25
58.21,0,1,0,0,25
58.22,0,1,0,0,25
58.23,0,1,0,0,25
58.24,0,1,0,0,25
58.25,0,1,0,0,25
58.26,0,1,0,0,25
58.27,0,1,0,0,25
58.28,0,1,0,0,25
58.29,0,1,0,0,25
58.3,0,1,0,0,25
58.31,0,1,0,0,25
58.32,0,1,0,0,25
58.33,0,1,0,0,25
58.34,0,1,0,0,25
58.35,0,1,0,0,25
58.36,0,1,0,0,25
58.37,0,1,0,0,25
58.38,0,1,0,0,25
58.39,0,1,0,0,25
58.4,0,0,0,0,25
58.41,0,0,0,0,25
58.42,0,0,0,0,25
58.43,0,0,0,0,25
58.44,0,0,0,0,25
58.45,0,0,0,0,25
58.46,0,0,0,0,25
58.47,0,0,0,0,25
58.48,0,0,0,0,25
58.49,0,0,0,0,25
58.5,0,0,0,0,25
58.51,0,0,0,0,25
58.52,0,0,0,0,25
58.53,0,0,0,0,25
58.54,0,0,0,0,25
58.55,0,0,0,0,25
58.56,0,0,0,0,25
58.57,0,0,0,0,25
58.58,0,0,0,0,25
58.59,0,0,0,0,25
58.6,0,0,0,0,25
58.61,0,0,0,0,25
58.62,0,0,0,0,25
58.63,0,0,0,0,25
58.64,0,0,0,0,25
58.65,0,0,0,0,25
58.66,0,0,0,0,25
58.67,0,0,0,0,25
58.68,0,0,0,0,25
58.69,0,0,0,0,25
58.7,0,0,0,0,25
58.71,0,0,0,0,25
58.72,0,0,0,0,25
58.73,0,0,0,0,25
58.74,0,0,0,0,25
58.75,0,0,0,0,25
58.76,0,0,0,0,25
58.77,0,0,0,0,25
58.78,0,0,0,0,25
58.79,0,0,0,0,25
58.8,0,0,0,0,25
58.81,0,0,0,0,25
58.82,0,0,0,0,25
58.83,0,0,0,0,25
58.84,0,0,0,0,25
58.85,0,0,0,0,25
58.86,0,0,0,0,25
58.87,0,0,0,0,25
58.88,0,0,0,0,25
58.89,0,0,0,0,25
58.9,0,0,0,0,25
58.91,0,0,0,0,25
58.92,0,0,0,0,25
58.93,0,0,0,0,25
58.94,0,0,0,0,25
58.95,0,0,0,0,25
58.96,0,0,0,0,25
58.97,0,0,0,0,25
58.98,0,0,0,0,25
58.99,0,0,0,0,25
59,0,0,0,0,25
59.01,0,0,0,0,25
59.02,0,0,0,0,25
59.03,0,0,0,0,25
59.04,0,0,0,0,25
59.05,0,0,0,0,25
59.06,0,0,0,0,25
59.07,0,0,0,0,25
59.08,0,0,0,0,25
59.09,0,0,0,0,25
59.1,0,0,0,0,25
59.11,0,0,0,0,25
59.12,0,0,0,0,25
59.13,0,0,0,0,25
59.14,0,0,0,0,25
59.15,0,0,0,0,25
59.16,0,0,0,0,25
59.17,0,0,0,0,25
59.18,0,0,0,0,25
59.19,0,0,0,0,25
59.2,0,0,0,0,25
59.21,0,0,0,0,25
59.22,0,0,0,0,25
59.23,0,0,0,0,25
59.24,0,0,0,0,25
59.25,0,0,0,0,25
59.26,0,0,0,0,25
59.27,0,0,0,0,25
59.28,0,0,0,0,25
59.29,0,0,0,0,25
59.3,0,0,0,0,25
59.31,0,0,0,0,25
59.32,0,0,0,0,25
59.33,0,0,0,0,25
59.34,0,0,0,0,25
59.35,0,0,0,0,25
59.36,0,0,0,0,25
59.37,0,0,0,0,25
59.38,0,0,0,0,25
59.39,0,0,0,0,25
59.4,0,0,0,0,25
59.41,0,0,0,0,25
59.42,0,0,0,0,25
59.43,0,0,0,0,25
59.44,0,0,0,0,25
59.45,0,0,0,0,25
59.46,0,0,0,0,25
59.47,0,0,0,0,25
59.48,0,0,0,0,25
59.49,0,0,0,0,25
59.5,0,0,0,0,25
59.51,0,0,0,0,25
59.52,0,0,0,0,25
59.53,0,0,0,0,25
59.54,0,0,0,0,25
59.55,0,0,0,0,25
59.56,0,0,0,0,25
59.57,0,0,0,0,25
59.58,0,0,0,0,25
59.59,0,0,0,0,25
59.6,0,0,0,0,25
59.61,0,0,0,0,25
59.62,0,0,0,0,25
59.63,0,0,0,0,25
59.64,0,0,0,0,25
59.65,0,0,0,0,25
59.66,0,0,0,0,25
59.67,0,0,0,0,25
59.68,0,0,0,0,25
59.69,0,0,0,0,25
59.7,0,0,0,0,25
59.71,0,0,0,0,25
59.72,0,0,0,0,25
59.73,0,0,0,0,25
59.74,0,0,0,0,25
59.75,0,0,0,0,25
59.76,0,0,0,0,25
59.77,0,0,0,0,25
59.78,0,0,0,0,25
59.79,0,0,0,0,25
59.8,0,0,0,0,25
59.81,0,0,0,0,25
59.82,0,0,0,0,25
59.83,0,0,0,0,25
59.84,0,0,0,0,25
59.85,0,0,0,0,25
59.86,0,0,0,0,25
59.87,0,0,0,0,25
59.88,0,0,0,0,25
59.89,0,0,0,0,25
59.9,0,0,0,0,25
59.91,0,0,0,0,25
59.92,0,0,0,0,25
59.93,0,0,0,0,25
59.94,0,0,0,0,25
59.95,0,0,0,0,25
59.96,0,0,0,0,25
59.97,0,0,0,0,25
59.98,0,0,0,0,25
59.99,0,0,0,0,25
60,0,0,0,0,25
60.01,0,0,0,0,25
60.02,0,0,0,0,25
60.03,0,0,0,0,25
60.04,0,0,0,0,25
60.05,0,0,0,0,25
60.06,0,0,0,0,25
60.07,0,0,0,0,25
60.08,0,0,0,0,25
60.09,0,0,0,0,25
60.1,0,0,0,0,25
60.11,0,0,0,0,25
60.12,0,0,0,0,25
60.13,0,0,0,0,25
60.14,0,0,0,0,25
60.15,0,0,0,0,25
60.16,0,0,0,0,25
60.17,0,0,0,0,25
60.18,0,0,0,0,25
60.19,0,0,0,0,25
60.2,0,0,0,0,25
60.21,0,0,0,0,25
60.22,0,0,0,0,25
60.23,0,0,0,0,25
60.24,0,0,0,0,25
60.25,0,0,0,0,25
60.26,0,0,0,0,25
60.27,0,0,0,0,25
60.28,0,0,0,0,25
60.29,0,0,0,0,25
60.3,0,0,0,0,25
60.31,0,0,0,0,25
60.32,0,0,0,0,25
60.33,0,0,0,0,25
60.34,0,0,0,0,25
60.35,0,0,0,0,25
60.36,0,0,0,0,25
60.37,0,0,0,0,25
60.38,0,0,0,0,25
60.39,0,0,0,0,25
60.4,0,0,0,0,25
60.41,0,0,0,0,25
60.42,0,0,0,0,25
60.43,0,0,0,0,25
60.44,0,0,0,0,25
60.45,0,0,0,0,25
60.46,0,0,0,0,25
60.47,0,0,0,0,25
60.48,0,0,0,0,25
60.49,0,0,0,0,25
60.5,0,0,0,0,25
60.51,0,0,0,0,25
60.52,0,0,0,0,25
60.53,0,0,0,0,25
60.54,0,0,0,0,25
60.55,0,0,0,0,25
60.56,0,0,0,0,25
60.57,0,0,0,0,25
60.58,0,0,0,0,25
60.59,0,0,0,0,25
60.6,0,0,0,0,25
60.61,0,0,0,0,25
60.62,0,0,0,0,25
60.63,0,0,0,0,25
60.64,0,0,0,0,25
60.65,0,0,0,0,25
60.66,0,0,0,0,25
60.67,0,0,0,0,25
60.68,0,0,0,0,25
60.69,0,0,0,0,25
60.7,0,0,0,0,25
60.71,0,0,0,0,25
60.72,0,0,0,0,25
60.73,0,0,0,0,25
60.74,0,0,0,0,25
60.75,0,0,0,0,25
60.76,0,0,0,0,25
60.77,0,0,0,0,25
60.78,0,0,0,0,25
60.79,0,0,0,0,25
60.8,0,0,0,0,25
60.81,0,0,0,0,25
60.82,0,0,0,0,25
60.83,0,0,0,0,25
60.84,0,0,0,0,25
60.85,0,0,0,0,25
60.86,0,0,0,0,25
60.87,0,0,0,0,25
60.88,0,0,0,0,25
60.89,0,0,0,0,25
